timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9350,-6.75,-7.37,-30.56,-3.73,-1.82,-0.7
9360,7.44,-8.69,-28.06,-4.48,-2.49,-1.75
9370,10.69,-7.94,-26.87,-4.44,-3.02,-2.38
9380,11.31,-9.44,-22.31,-4.75,-3.69,-2.85
9390,13.25,-11.56,-7.06,-4.99,-4.21,-3.4
9400,9.31,-17,15.5,-4.52,-3.99,-5.3
9410,-2.44,-31.56,36.88,-3.85,-3.45,-5.94
9420,-11.25,-58.56,52.25,-3.11,-2.81,-5.92
9430,-7.5,-91.94,59.63,-2.26,-1.96,-5.21
9440,2.62,-120,59.06,-1.04,-1.33,-2.81
9450,3.94,-135.44,56.81,-0.44,-1.28,-1.72
9460,-1.19,-137.75,52.69,0.16,-1.25,-0.45
9470,-6.12,-129.5,46.56,0.97,-1.48,1.25
9480,-11.31,-110.5,39.44,1.16,-1.96,1.41
9490,-14.56,-89.94,36,1.39,-2.45,1.56
9500,-11.63,-73.06,37.56,1.54,-2.95,1.65
9510,-2.06,-60.13,44.19,2.09,-3.13,1.37
9520,9.13,-53.13,50.38,2.42,-3.18,1.13
9530,17.87,-50.94,55.69,2.66,-3.24,1.14
9540,24.06,-50.19,60.81,2.91,-3.25,1.23
9550,28.44,-46.13,66.81,2.73,-3.21,2.07
9560,35.88,-32.5,76.44,2.68,-2.97,2.33
9570,47,-15.06,88.75,2.73,-2.46,2.09
9580,58.75,-0.94,101.75,2.75,-1.43,1.56
9590,64.37,7.12,108.75,3.24,0.91,-0.38
9600,60.19,6.37,106.75,3.5,1.89,-0.97
9610,54.31,-4.81,94.12,3.75,2.74,-1.1
9620,52.19,-24,72.31,3.7,3.25,-0.34
9630,51.75,-40.44,49.81,3.12,2.82,0.57
9640,53.38,-40.94,40.75,2.44,2.61,1.14
9650,57.75,-30.87,46.63,2.25,3.06,0.96
9660,53.25,-21.87,53.38,2.65,4.56,-0.5
9670,34.13,-18.19,52.63,2.76,5.29,-0.77
9680,9.19,-17.44,44,3,5.95,-0.83
9690,-12.5,-22.06,24.62,3.35,6.59,-0.51
9700,-26.94,-25.87,-9.25,2.92,5.99,1.47
9710,-30.62,-19.62,-44.94,2.25,4.65,2.49
9720,-22.81,-2.62,-67.87,1.33,3.11,2.88
9730,-12.69,19.06,-70.56,-0.09,0.82,1.83
9740,-10.44,38.31,-55,-0.38,0.72,0.83
9750,-17.06,50.19,-32.31,-0.31,1.26,-0.04
9760,-26.31,51.13,-15.5,0.08,2.24,-0.63
9770,-33.44,44.38,-14.63,0.79,3.63,-1.16
9780,-38.94,34.69,-27,0.91,3.65,-1.16
9790,-43.56,24.94,-44.63,0.93,3.23,-0.73
9800,-44.38,19.81,-62.13,0.85,2.57,0
9810,-39.31,19.87,-75.87,0.62,0.98,0.8
9820,-33.06,23.31,-83.62,0.6,0.35,1
9830,-27.62,31.06,-85.31,0.57,-0.06,0.95
9840,-26.44,42.75,-85.06,0.62,-0.41,0.68
9850,-30.75,53.63,-84.31,0.58,-1.25,-0.5
9860,-39.13,58.81,-81.87,0.55,-1.55,-0.77
9870,-45.19,59,-77.44,0.34,-1.86,-0.84
9880,-44.63,56.75,-68.69,0.12,-1.92,-1.09
9890,-35.13,51.63,-56.69,0.46,-1.29,-1.44
9900,-22.87,44,-48.88,0.69,-0.75,-2.14
9910,-21.12,31.19,-50.25,0.89,-0.4,-2.63
9920,-30.5,17.81,-57.19,1.02,-0.68,-1.77
9930,-36.63,9.81,-63.69,1.07,-0.82,-1.09
9940,-33.81,7.06,-68.56,1.04,-1.04,-0.82
9950,-33.06,9.31,-71.44,1.22,-1.25,-0.7
9960,-27.5,11.44,-75.69,1.59,-1.25,0.29
9970,-9.38,13,-83.81,1.73,-1.48,0.22
9980,5.62,15.19,-92.37,1.9,-1.72,-0.21
9990,5.75,17.81,-100.06,1.64,-2.57,-0.31
10000,-1.25,23.87,-104.37,1.52,-2.86,-0.37
