timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9250,2.12,254.87,-76.87,-3.43,-0.12,0.34
9260,4.31,276.69,-82.19,-3.8,-0.26,0.97
9270,4.31,276.69,-82.19,-4.62,0.46,3.34
9280,-9.63,289.19,-90.94,-5.12,0.94,4.64
9290,-37.56,285.44,-95,-5.65,1.31,5.89
9300,-40.94,272.44,-87.94,-5.77,1.86,8.13
9310,-37.31,257.75,-79.75,-6.02,1.86,8.67
9320,-37.31,257.75,-79.75,-6.03,1.98,8.91
9330,-4.25,234.87,-71.5,-5.88,2.06,8.74
9340,5.87,205.5,-68.06,-5.99,2.79,9.38
9350,-0.31,154.31,-62.44,-6.43,3.11,9.68
9360,-18.87,113.25,-52.94,-6.52,3.37,10.33
9370,-18.87,113.25,-52.94,-6.49,3.23,11.21
9380,-33.31,69.75,-37.69,-6.49,2.93,11.2
9390,-20.75,2.81,-9.25,-6.53,2.52,10.92
9400,-4.37,-20.19,-0.25,-6.36,2.12,10.43
9410,4.81,-42.06,4.69,-6.14,1.77,9.36
9420,4.81,-42.06,4.69,-6.07,1.59,8.78
9430,5.25,-64.56,8.69,-5.95,1.5,8.4
9440,-12.81,-109.56,14.06,-5.76,1.49,7.76
9450,-23.12,-136.25,19,-5.62,1.46,7.43
9460,-26.81,-163.75,27.75,-5.43,1.27,6.82
9470,-26.81,-163.75,27.75,-5.43,1.27,6.82
9480,-25.12,-189.87,40.88,-5.09,0.74,6.03
9490,-18.25,-232.75,58.25,-3.56,-1.82,3.83
9500,-15.13,-256.37,54.94,-3.04,-2.49,3.58
9510,-13.25,-272.44,41.13,-2.39,-2.87,2.91
9520,-13.25,-272.44,41.13,-2.39,-2.87,2.91
9530,-8.38,-282.81,21.25,-1.57,-1.89,1.42
9540,40.31,-262.37,-2.19,-1.42,-1.65,-1.8
9550,59.19,-250.37,-8.06,-1.12,-1.05,-2.91
9560,67.19,-237.56,-3.44,-0.8,-0.72,-4.27
9570,67.19,-237.56,-3.44,-0.8,-0.72,-4.27
9580,55.5,-230.69,10.19,-0.18,-0.98,-5.63
9590,23.69,-206.94,20.62,1.79,-1.47,-7.94
9600,19.87,-197.37,22.69,2.29,-1.7,-8.67
9610,24,-187.87,22,2.76,-2.67,-11.31
9620,24,-187.87,22,2.76,-2.67,-11.31
9630,25,-173.56,14.13,3.06,-2.48,-12.95
9640,-17.44,-141.75,17.19,3.33,-1.79,-13.89
9650,1.75,-110.25,27.37,4.02,-3.24,-15.58
9660,30.19,-65.62,28.69,4.21,-3.85,-17.18
9670,30.19,-65.62,28.69,4.21,-3.85,-17.18
9680,29.37,-8.31,21.25,4.5,-4.01,-17.7
9690,-3.69,124.87,2.87,3.17,-3.64,-11.05
9700,-12.38,167,-7,2.64,-3.21,-8.14
9710,-17.19,180.87,-17.25,1.97,-2.66,-5.65
9720,-17.19,180.87,-17.25,1.97,-2.66,-5.65
9730,-13.13,175.37,-24.44,1.03,-1.84,-2.75
9740,-5.56,139.12,-34,0.89,-1.08,-2.63
9750,-13.69,125.94,-39.13,-0.27,0.02,-3.02
9760,-15.31,129,-39.25,-0.84,0.47,-2.91
9770,-15.31,129,-39.25,-0.84,0.47,-2.91
9780,-3.62,146,-31.75,-1.2,0.27,-2.93
9790,6.31,170.75,-29.5,-2.01,-0.06,-1.51
9800,1.62,194.12,-36.13,-2.55,0.3,-0.36
9810,-12.88,210.87,-43.25,-3.11,0.76,0.94
9820,-23.75,221.31,-46.44,-3.11,0.76,0.94
9830,-23.37,229.25,-43.63,-3.85,1.52,3.4
9840,-17.19,233.37,-36.19,-4.23,1.44,4.97
9850,-15.38,231.94,-27.62,-4.25,1.34,7.01
9860,-18.25,224.94,-23.37,-4.32,1.39,7.8
9870,-20.19,212,-22.44,-4.32,1.39,7.8
9880,-18.87,194.25,-22.87,-4.44,1.53,8.35
9890,-13.19,178.31,-23.19,-4.59,2.25,8.95
9900,-2.31,161.44,-22.19,-4.85,2.43,8.79
9910,7.75,141.37,-20.06,-4.94,2.67,8.66
9920,12.19,119.06,-15.75,-4.94,2.67,8.66
9930,9.69,92.87,-8.44,-4.96,2.84,9.21
9940,6,61.13,0.19,-5.08,2.66,9.38
9950,3.31,30.12,9.13,-5.21,2.4,9.39
9960,-1.06,3.12,18.12,-5.04,1.82,9.39
9970,-4,-21.12,24.81,-5.04,1.82,9.39
9980,-4,-45.63,27.81,-5,1.66,9.3
9990,-2.37,-70.81,28.56,-4.88,1.09,7.85
10000,-4.56,-97.94,29.31,-4.68,0.99,7.21
